0.00125	-0.00278679	0
0.00125	-0.00278466	0
0.00125	-0.0024863	0
0.00125	-0.00237764	0
0.00125	-0.00220419	0
0.00125	-0.00216506	0
0.00125	-0.00207912	-0.00293518
0.00125	-0.00203368	-0.00448713
0.00125	-0.00198904	-0.00601162
0.00125	-0.00185786	-0.010492
0.00125	-0.00152526	-0.0218516
0.00125	-0.00146946	-0.0237573
0.00125	-0.00124315	-0.0306297
0.00125	-0.00119343	-0.0320343
0.00125	-0.00118882	-0.0321644
0.00125	-0.00108253	-0.0351669
0.00125	-0.00103956	-0.0363807
0.00125	-0.00101684	-0.0370225
0.00125	-0.000928931	-0.0395058
0.00125	-0.000779669	-0.0428046
0.00125	-0.000734732	-0.0437531
0.00125	-0.000519779	-0.0479939
0.00125	-0.000508421	-0.0481421
0.00125	-0.000397809	-0.0495851
0.00125	-0.00025989	-0.0513342
0.00125	0	-0.0524814
0.00125	1.53E-19	-0.0524814
0.00125	3.06E-19	-0.0524814
0.00125	4.59E-19	-0.0524814
0.00125	6.12E-19	-0.0524814
0.00125	1.22E-18	-0.0524814
0.00125	0.00025989	-0.0513342
0.00125	0.000397809	-0.0495851
0.00125	0.000508421	-0.0481421
0.00125	0.000519779	-0.0479939
0.00125	0.000734732	-0.0437531
0.00125	0.000779669	-0.0428046
0.00125	0.000928931	-0.0395058
0.00125	0.00101684	-0.0370225
0.00125	0.00103956	-0.0363807
0.00125	0.00108253	-0.0351669
0.00125	0.00118882	-0.0321644
0.00125	0.00119343	-0.0320343
0.00125	0.00124315	-0.0306297
0.00125	0.00146946	-0.0237573
0.00125	0.00152526	-0.0218516
0.00125	0.00185786	-0.010492
0.00125	0.00198904	-0.00601162
0.00125	0.00203368	-0.00448713
0.00125	0.00207912	-0.00293518
0.00125	0.00216506	0
0.00125	0.00220419	0
0.00125	0.00237764	0
0.00125	0.0024863	0
0.00125	0.00278466	0
0.00125	0.00278679	0
0.00125	0.00293893	0
0.00125	0.0032476	0
0.00125	0.00356646	0
0.00125	0.00358028	0
0.00125	0.00371572	0
0.00125	0.00372946	0
0.00125	0.00406737	0
0.00125	0.00433013	0
0.00125	0.0043759	0
0.00125	0.00475528	0
0.00125	0.00497261	0
0.00125	0.00517151	0
0.00125	0.00587785	0
0.00125	0.00596713	0
0.00125	0.00676275	0
0.00125	0.00743145	0
0.00125	0.00755837	0
0.00125	0.00835398	0
0.00125	0.00866025	0
0.00125	0.0091496	0
0.00125	0.00951057	0
0.00154508	-0.00951057	0
0.00154508	-0.0091496	0
0.00154508	-0.00866025	0
0.00154508	-0.00835398	0
0.00154508	-0.00755837	0
0.00154508	-0.00743145	0
0.00154508	-0.00676275	0
0.00154508	-0.00596713	0
0.00154508	-0.00587785	0
0.00154508	-0.00517151	0
0.00154508	-0.00497261	0
0.00154508	-0.00475528	0
0.00154508	-0.0043759	0
0.00154508	-0.00433013	0
0.00154508	-0.00406737	0
0.00154508	-0.00372946	0
0.00154508	-0.00371572	0
0.00154508	-0.00358028	0
0.00154508	-0.00356646	0
0.00154508	-0.0032476	0
0.00154508	-0.00293893	0
0.00154508	-0.00278679	0
0.00154508	-0.00278466	0
0.00154508	-0.0024863	0
0.00154508	-0.00237764	0
0.00154508	-0.00220419	0
0.00154508	-0.00216506	0
0.00154508	-0.00207912	0
0.00154508	-0.00203368	0
0.00154508	-0.00198904	0
0.00154508	-0.00185786	-0.00316997
0.00154508	-0.00152526	-0.0134031
0.00154508	-0.00146946	-0.0149794
0.00154508	-0.00124315	-0.0213722
0.00154508	-0.00119343	-0.0227767
0.00154508	-0.00118882	-0.0229069
0.00154508	-0.00108253	-0.0256235
0.00154508	-0.00103956	-0.0265305
0.00154508	-0.00101684	-0.0270101
0.00154508	-0.000928931	-0.0288657
0.00154508	-0.000779669	-0.0320163
0.00154508	-0.000734732	-0.0329648
0.00154508	-0.000519779	-0.0361465
0.00154508	-0.000508421	-0.0362947
0.00154508	-0.000397809	-0.0377377
0.00154508	-0.00025989	-0.0389454
0.00154508	0	-0.0400924
0.00154508	1.53E-19	-0.0400924
0.00154508	3.06E-19	-0.0400924
0.00154508	4.59E-19	-0.0400924
0.00154508	6.12E-19	-0.0400924
0.00154508	1.22E-18	-0.0400924
0.00154508	0.00025989	-0.0389454
0.00154508	0.000397809	-0.0377377
0.00154508	0.000508421	-0.0362947
0.00154508	0.000519779	-0.0361465
0.00154508	0.000734732	-0.0329648
0.00154508	0.000779669	-0.0320163
0.00154508	0.000928931	-0.0288657
0.00154508	0.00101684	-0.0270101
0.00154508	0.00103956	-0.0265305
0.00154508	0.00108253	-0.0256235
0.00154508	0.00118882	-0.0229069
0.00154508	0.00119343	-0.0227767
0.00154508	0.00124315	-0.0213722
0.00154508	0.00146946	-0.0149794
0.00154508	0.00152526	-0.0134031
0.00154508	0.00185786	-0.00316997
0.00154508	0.00198904	0
0.00154508	0.00203368	0
0.00154508	0.00207912	0
0.00154508	0.00216506	0
0.00154508	0.00220419	0
0.00154508	0.00237764	0
0.00154508	0.0024863	0
0.00154508	0.00278466	0
0.00154508	0.00278679	0
0.00154508	0.00293893	0
0.00154508	0.0032476	0
0.00154508	0.00356646	0
0.00154508	0.00358028	0
0.00154508	0.00371572	0
0.00154508	0.00372946	0
0.00154508	0.00406737	0
0.00154508	0.00433013	0
0.00154508	0.0043759	0
0.00154508	0.00475528	0
0.00154508	0.00497261	0
0.00154508	0.00517151	0
0.00154508	0.00587785	0
0.00154508	0.00596713	0
0.00154508	0.00676275	0
0.00154508	0.00743145	0
0.00154508	0.00755837	0
0.00154508	0.00835398	0
0.00154508	0.00866025	0
0.00154508	0.0091496	0
0.00154508	0.00951057	0
0.00167283	-0.00951057	0
0.00167283	-0.0091496	0
0.00167283	-0.00866025	0
0.00167283	-0.00835398	0
0.00167283	-0.00755837	0
0.00167283	-0.00743145	0
0.00167283	-0.00676275	0
0.00167283	-0.00596713	0
0.00167283	-0.00587785	0
0.00167283	-0.00517151	0
0.00167283	-0.00497261	0
0.00167283	-0.00475528	0
0.00167283	-0.0043759	0
0.00167283	-0.00433013	0
0.00167283	-0.00406737	0
0.00167283	-0.00372946	0
0.00167283	-0.00371572	0
0.00167283	-0.00358028	0
0.00167283	-0.00356646	0
0.00167283	-0.0032476	0
0.00167283	-0.00293893	0
0.00167283	-0.00278679	0
0.00167283	-0.00278466	0
0.00167283	-0.0024863	0
0.00167283	-0.00237764	0
0.00167283	-0.00220419	0
0.00167283	-0.00216506	0
0.00167283	-0.00207912	0
0.00167283	-0.00203368	0
0.00167283	-0.00198904	0
0.00167283	-0.00185786	0
0.00167283	-0.00152526	-0.00939523
0.00167283	-0.00146946	-0.0109715
0.00167283	-0.00124315	-0.0173643
0.00167283	-0.00119343	-0.0186121
0.00167283	-0.00118882	-0.0187093
0.00167283	-0.00108253	-0.0209529
0.00167283	-0.00103956	-0.0218599
0.00167283	-0.00101684	-0.0223395
0.00167283	-0.000928931	-0.0241951
0.00167283	-0.000779669	-0.0273457
0.00167283	-0.000734732	-0.0282131
0.00167283	-0.000519779	-0.0310173
0.00167283	-0.000508421	-0.0311655
0.00167283	-0.000397809	-0.0326085
0.00167283	-0.00025989	-0.0335818
0.00167283	0	-0.0347288
0.00167283	1.53E-19	-0.0347288
0.00167283	3.06E-19	-0.0347288
0.00167283	4.59E-19	-0.0347288
0.00167283	6.12E-19	-0.0347288
0.00167283	1.22E-18	-0.0347288
0.00167283	0.00025989	-0.0335818
0.00167283	0.000397809	-0.0326085
0.00167283	0.000508421	-0.0311655
0.00167283	0.000519779	-0.0310173
0.00167283	0.000734732	-0.0282131
0.00167283	0.000779669	-0.0273457
0.00167283	0.000928931	-0.0241951
0.00167283	0.00101684	-0.0223395
0.00167283	0.00103956	-0.0218599
0.00167283	0.00108253	-0.0209529
0.00167283	0.00118882	-0.0187093
0.00167283	0.00119343	-0.0186121
0.00167283	0.00124315	-0.0173643
0.00167283	0.00146946	-0.0109715
0.00167283	0.00152526	-0.00939523
0.00167283	0.00185786	0
0.00167283	0.00198904	0
0.00167283	0.00203368	0
0.00167283	0.00207912	0
0.00167283	0.00216506	0
0.00167283	0.00220419	0
0.00167283	0.00237764	0
0.00167283	0.0024863	0
0.00167283	0.00278466	0
0.00167283	0.00278679	0
0.00167283	0.00293893	0
0.00167283	0.0032476	0
0.00167283	0.00356646	0
0.00167283	0.00358028	0
0.00167283	0.00371572	0
0.00167283	0.00372946	0
0.00167283	0.00406737	0
0.00167283	0.00433013	0
0.00167283	0.0043759	0
0.00167283	0.00475528	0
0.00167283	0.00497261	0
0.00167283	0.00517151	0
0.00167283	0.00587785	0
0.00167283	0.00596713	0
0.00167283	0.00676275	0
0.00167283	0.00743145	0
0.00167283	0.00755837	0
0.00167283	0.00835398	0
0.00167283	0.00866025	0
0.00167283	0.0091496	0
0.00167283	0.00951057	0
0.001875	-0.00951057	0
0.001875	-0.0091496	0
0.001875	-0.00866025	0
0.001875	-0.00835398	0
0.001875	-0.00755837	0
0.001875	-0.00743145	0
0.001875	-0.00676275	0
0.001875	-0.00596713	0
0.001875	-0.00587785	0
0.001875	-0.00517151	0
0.001875	-0.00497261	0
0.001875	-0.00475528	0
0.001875	-0.0043759	0
0.001875	-0.00433013	0
0.001875	-0.00406737	0
0.001875	-0.00372946	0
0.001875	-0.00371572	0
0.001875	-0.00358028	0
0.001875	-0.00356646	0
0.001875	-0.0032476	0
0.001875	-0.00293893	0
0.001875	-0.00278679	0
0.001875	-0.00278466	0
0.001875	-0.0024863	0
0.001875	-0.00237764	0
0.001875	-0.00220419	0
0.001875	-0.00216506	0
0.001875	-0.00207912	0
0.001875	-0.00203368	0
0.001875	-0.00198904	0
0.001875	-0.00185786	0
0.001875	-0.00152526	-0.00305255
0.001875	-0.00146946	-0.00462878
0.001875	-0.00124315	-0.0101711
0.001875	-0.00119343	-0.0112207
0.001875	-0.00118882	-0.0113179
0.001875	-0.00108253	-0.0135615
0.001875	-0.00103956	-0.0144685
0.001875	-0.00101684	-0.0149481
0.001875	-0.000928931	-0.0168037
0.001875	-0.000779669	-0.0195098
0.001875	-0.000734732	-0.020096
0.001875	-0.000519779	-0.0229002
0.001875	-0.000508421	-0.0230484
0.001875	-0.000397809	-0.0244851
0.001875	-0.00025989	-0.0250937
0.001875	0	-0.0262407
0.001875	1.53E-19	-0.0262407
0.001875	3.06E-19	-0.0262407
0.001875	4.59E-19	-0.0262407
0.001875	6.12E-19	-0.0262407
0.001875	1.22E-18	-0.0262407
0.001875	0.00025989	-0.0250937
0.001875	0.000397809	-0.0244851
0.001875	0.000508421	-0.0230484
0.001875	0.000519779	-0.0229002
0.001875	0.000734732	-0.020096
0.001875	0.000779669	-0.0195098
0.001875	0.000928931	-0.0168037
0.001875	0.00101684	-0.0149481
0.001875	0.00103956	-0.0144685
0.001875	0.00108253	-0.0135615
0.001875	0.00118882	-0.0113179
0.001875	0.00119343	-0.0112207
0.001875	0.00124315	-0.0101711
0.001875	0.00146946	-0.00462878
0.001875	0.00152526	-0.00305255
0.001875	0.00185786	0
0.001875	0.00198904	0
0.001875	0.00203368	0
0.001875	0.00207912	0
0.001875	0.00216506	0
0.001875	0.00220419	0
0.001875	0.00237764	0
0.001875	0.0024863	0
0.001875	0.00278466	0
0.001875	0.00278679	0
0.001875	0.00293893	0
0.001875	0.0032476	0
0.001875	0.00356646	0
0.001875	0.00358028	0
0.001875	0.00371572	0
0.001875	0.00372946	0
0.001875	0.00406737	0
0.001875	0.00433013	0
0.001875	0.0043759	0
0.001875	0.00475528	0
0.001875	0.00497261	0
0.001875	0.00517151	0
0.001875	0.00587785	0
0.001875	0.00596713	0
0.001875	0.00676275	0
0.001875	0.00743145	0
0.001875	0.00755837	0
0.001875	0.00835398	0
0.001875	0.00866025	0
0.001875	0.0091496	0
0.001875	0.00951057	0
0.002	-0.00951057	0
0.002	-0.0091496	0
0.002	-0.00866025	0
0.002	-0.00835398	0
0.002	-0.00755837	0
0.002	-0.00743145	0
0.002	-0.00676275	0
0.002	-0.00596713	0
0.002	-0.00587785	0
0.002	-0.00517151	0
0.002	-0.00497261	0
0.002	-0.00475528	0
0.002	-0.0043759	0
0.002	-0.00433013	0
0.002	-0.00406737	0
0.002	-0.00372946	0
0.002	-0.00371572	0
0.002	-0.00358028	0
0.002	-0.00356646	0
0.002	-0.0032476	0
0.002	-0.00293893	0
0.002	-0.00278679	0
0.002	-0.00278466	0
0.002	-0.0024863	0
0.002	-0.00237764	0
0.002	-0.00220419	0
0.002	-0.00216506	0
0.002	-0.00207912	0
0.002	-0.00203368	0
0.002	-0.00198904	0
0.002	-0.00185786	0
0.002	-0.00152526	0
0.002	-0.00146946	-0.000707149
0.002	-0.00124315	-0.00560105
0.002	-0.00119343	-0.00665062
0.002	-0.00118882	-0.00674785
0.002	-0.00108253	-0.00899143
0.002	-0.00103956	-0.00989845
0.002	-0.00101684	-0.010378
0.002	-0.000928931	-0.0122336
0.002	-0.000779669	-0.014491
0.002	-0.000734732	-0.0150773
0.002	-0.000519779	-0.0178815
0.002	-0.000508421	-0.0180297
0.002	-0.000397809	-0.019237
0.002	-0.00025989	-0.0198456
0.002	0	-0.0209926
0.002	1.53E-19	-0.0209926
0.002	3.06E-19	-0.0209926
0.002	4.59E-19	-0.0209926
0.002	6.12E-19	-0.0209926
0.002	1.22E-18	-0.0209926
0.002	0.00025989	-0.0198456
0.002	0.000397809	-0.019237
0.002	0.000508421	-0.0180297
0.002	0.000519779	-0.0178815
0.002	0.000734732	-0.0150773
0.002	0.000779669	-0.014491
0.002	0.000928931	-0.0122336
0.002	0.00101684	-0.010378
0.002	0.00103956	-0.00989845
0.002	0.00108253	-0.00899143
0.002	0.00118882	-0.00674785
0.002	0.00119343	-0.00665062
0.002	0.00124315	-0.00560105
0.002	0.00146946	-0.000707149
0.002	0.00152526	0
0.002	0.00185786	0
0.002	0.00198904	0
0.002	0.00203368	0
0.002	0.00207912	0
0.002	0.00216506	0
0.002	0.00220419	0
0.002	0.00237764	0
0.002	0.0024863	0
0.002	0.00278466	0
0.002	0.00278679	0
0.002	0.00293893	0
0.002	0.0032476	0
0.002	0.00356646	0
0.002	0.00358028	0
0.002	0.00371572	0
0.002	0.00372946	0
0.002	0.00406737	0
0.002	0.00433013	0
0.002	0.0043759	0
0.002	0.00475528	0
0.002	0.00497261	0
0.002	0.00517151	0
0.002	0.00587785	0
0.002	0.00596713	0
0.002	0.00676275	0
0.002	0.00743145	0
0.002	0.00755837	0
0.002	0.00835398	0
0.002	0.00866025	0
0.002	0.0091496	0
0.002	0.00951057	0
0.00202254	-0.00951057	0
0.00202254	-0.0091496	0
0.00202254	-0.00866025	0
0.00202254	-0.00835398	0
0.00202254	-0.00755837	0
0.00202254	-0.00743145	0
0.00202254	-0.00676275	0
0.00202254	-0.00596713	0
0.00202254	-0.00587785	0
0.00202254	-0.00517151	0
0.00202254	-0.00497261	0
0.00202254	-0.00475528	0
0.00202254	-0.0043759	0
0.00202254	-0.00433013	0
0.00202254	-0.00406737	0
0.00202254	-0.00372946	0
0.00202254	-0.00371572	0
0.00202254	-0.00358028	0
0.00202254	-0.00356646	0
0.00202254	-0.0032476	0
0.00202254	-0.00293893	0
0.00202254	-0.00278679	0
0.00202254	-0.00278466	0
0.00202254	-0.0024863	0
0.00202254	-0.00237764	0
0.00202254	-0.00220419	0
0.00202254	-0.00216506	0
0.00202254	-0.00207912	0
0.00202254	-0.00203368	0
0.00202254	-0.00198904	0
0.00202254	-0.00185786	0
0.00202254	-0.00152526	0
0.00202254	-0.00146946	0
0.00202254	-0.00124315	-0.00477698
0.00202254	-0.00119343	-0.00582655
0.00202254	-0.00118882	-0.00592378
0.00202254	-0.00108253	-0.00816736
0.00202254	-0.00103956	-0.00907438
0.00202254	-0.00101684	-0.00955395
0.00202254	-0.000928931	-0.0114095
0.00202254	-0.000779669	-0.0135861
0.00202254	-0.000734732	-0.0141723
0.00202254	-0.000519779	-0.0169765
0.00202254	-0.000508421	-0.0171247
0.00202254	-0.000397809	-0.0182907
0.00202254	-0.00025989	-0.0188993
0.00202254	0	-0.0200462
0.00202254	1.53E-19	-0.0200462
0.00202254	3.06E-19	-0.0200462
0.00202254	4.59E-19	-0.0200462
0.00202254	6.12E-19	-0.0200462
0.00202254	1.22E-18	-0.0200462
0.00202254	0.00025989	-0.0188993
0.00202254	0.000397809	-0.0182907
0.00202254	0.000508421	-0.0171247
0.00202254	0.000519779	-0.0169765
0.00202254	0.000734732	-0.0141723
0.00202254	0.000779669	-0.0135861
0.00202254	0.000928931	-0.0114095
0.00202254	0.00101684	-0.00955395
0.00202254	0.00103956	-0.00907438
0.00202254	0.00108253	-0.00816736
0.00202254	0.00118882	-0.00592378
0.00202254	0.00119343	-0.00582655
0.00202254	0.00124315	-0.00477698
0.00202254	0.00146946	0
0.00202254	0.00152526	0
0.00202254	0.00185786	0
0.00202254	0.00198904	0
0.00202254	0.00203368	0
0.00202254	0.00207912	0
0.00202254	0.00216506	0
0.00202254	0.00220419	0
0.00202254	0.00237764	0
0.00202254	0.0024863	0
0.00202254	0.00278466	0
0.00202254	0.00278679	0
0.00202254	0.00293893	0
0.00202254	0.0032476	0
0.00202254	0.00356646	0
0.00202254	0.00358028	0
0.00202254	0.00371572	0
0.00202254	0.00372946	0
0.00202254	0.00406737	0
0.00202254	0.00433013	0
0.00202254	0.0043759	0
0.00202254	0.00475528	0
0.00202254	0.00497261	0
0.00202254	0.00517151	0
0.00202254	0.00587785	0
0.00202254	0.00596713	0
0.00202254	0.00676275	0
0.00202254	0.00743145	0
0.00202254	0.00755837	0
0.00202254	0.00835398	0
0.00202254	0.00866025	0
0.00202254	0.0091496	0
0.00202254	0.00951057	0
0.00228386	-0.00951057	0
0.00228386	-0.0091496	0
0.00228386	-0.00866025	0
0.00228386	-0.00835398	0
0.00228386	-0.00755837	0
0.00228386	-0.00743145	0
0.00228386	-0.00676275	0
0.00228386	-0.00596713	0
0.00228386	-0.00587785	0
0.00228386	-0.00517151	0
0.00228386	-0.00497261	0
0.00228386	-0.00475528	0
0.00228386	-0.0043759	0
0.00228386	-0.00433013	0
0.00228386	-0.00406737	0
0.00228386	-0.00372946	0
0.00228386	-0.00371572	0
0.00228386	-0.00358028	0
0.00228386	-0.00356646	0
0.00228386	-0.0032476	0
0.00228386	-0.00293893	0
0.00228386	-0.00278679	0
0.00228386	-0.00278466	0
0.00228386	-0.0024863	0
0.00228386	-0.00237764	0
0.00228386	-0.00220419	0
0.00228386	-0.00216506	0
0.00228386	-0.00207912	0
0.00228386	-0.00203368	0
0.00228386	-0.00198904	0
0.00228386	-0.00185786	0
0.00228386	-0.00152526	0
0.00228386	-0.00146946	0
0.00228386	-0.00124315	0
0.00228386	-0.00119343	0
0.00228386	-0.00118882	0
0.00228386	-0.00108253	0
0.00228386	-0.00103956	0
0.00228386	-0.00101684	0
0.00228386	-0.000928931	-0.00114685
0.00228386	-0.000779669	-0.0030941
0.00228386	-0.000734732	-0.00368035
0.00228386	-0.000519779	-0.00648459
0.00228386	-0.000508421	-0.00663276
0.00228386	-0.000397809	-0.00731919
0.00228386	-0.00025989	-0.0079278
0.00228386	0	-0.00907466
0.00228386	1.53E-19	-0.00907466
0.00228386	3.06E-19	-0.00907466
0.00228386	4.59E-19	-0.00907466
0.00228386	6.12E-19	-0.00907466
0.00228386	1.22E-18	-0.00907466
0.00228386	0.00025989	-0.0079278
0.00228386	0.000397809	-0.00731919
0.00228386	0.000508421	-0.00663276
0.00228386	0.000519779	-0.00648459
0.00228386	0.000734732	-0.00368035
0.00228386	0.000779669	-0.0030941
0.00228386	0.000928931	-0.00114685
0.00228386	0.00101684	0
0.00228386	0.00103956	0
0.00228386	0.00108253	0
0.00228386	0.00118882	0
0.00228386	0.00119343	0
0.00228386	0.00124315	0
0.00228386	0.00146946	0
0.00228386	0.00152526	0
0.00228386	0.00185786	0
0.00228386	0.00198904	0
0.00228386	0.00203368	0
0.00228386	0.00207912	0
0.00228386	0.00216506	0
0.00228386	0.00220419	0
0.00228386	0.00237764	0
0.00228386	0.0024863	0
0.00228386	0.00278466	0
0.00228386	0.00278679	0
0.00228386	0.00293893	0
0.00228386	0.0032476	0
0.00228386	0.00356646	0
0.00228386	0.00358028	0
0.00228386	0.00371572	0
0.00228386	0.00372946	0
0.00228386	0.00406737	0
0.00228386	0.00433013	0
0.00228386	0.0043759	0
0.00228386	0.00475528	0
0.00228386	0.00497261	0
0.00228386	0.00517151	0
0.00228386	0.00587785	0
0.00228386	0.00596713	0
0.00228386	0.00676275	0
0.00228386	0.00743145	0
0.00228386	0.00755837	0
0.00228386	0.00835398	0
0.00228386	0.00866025	0
0.00228386	0.0091496	0
0.00228386	0.00951057	0
0.00244537	-0.00951057	0
0.00244537	-0.0091496	0
0.00244537	-0.00866025	0
0.00244537	-0.00835398	0
0.00244537	-0.00755837	0
0.00244537	-0.00743145	0
0.00244537	-0.00676275	0
0.00244537	-0.00596713	0
0.00244537	-0.00587785	0
0.00244537	-0.00517151	0
0.00244537	-0.00497261	0
0.00244537	-0.00475528	0
0.00244537	-0.0043759	0
0.00244537	-0.00433013	0
0.00244537	-0.00406737	0
0.00244537	-0.00372946	0
0.00244537	-0.00371572	0
0.00244537	-0.00358028	0
0.00244537	-0.00356646	0
0.00244537	-0.0032476	0
0.00244537	-0.00293893	0
0.00244537	-0.00278679	0
0.00244537	-0.00278466	0
0.00244537	-0.0024863	0
0.00244537	-0.00237764	0
0.00244537	-0.00220419	0
0.00244537	-0.00216506	0
0.00244537	-0.00207912	0
0.00244537	-0.00203368	0
0.00244537	-0.00198904	0
0.00244537	-0.00185786	0
0.00244537	-0.00152526	0
0.00244537	-0.00146946	0
0.00244537	-0.00124315	0
0.00244537	-0.00119343	0
0.00244537	-0.00118882	0
0.00244537	-0.00108253	0
0.00244537	-0.00103956	0
0.00244537	-0.00101684	0
0.00244537	-0.000928931	0
0.00244537	-0.000779669	0
0.00244537	-0.000734732	0
0.00244537	-0.000519779	0
0.00244537	-0.000508421	0
0.00244537	-0.000397809	-0.000538219
0.00244537	-0.00025989	-0.00114682
0.00244537	0	-0.00229365
0.00244537	1.53E-19	-0.00229365
0.00244537	3.06E-19	-0.00229365
0.00244537	4.59E-19	-0.00229365
0.00244537	6.12E-19	-0.00229365
0.00244537	1.22E-18	-0.00229365
0.00244537	0.00025989	-0.00114682
0.00244537	0.000397809	-0.000538219
0.00244537	0.000508421	0
0.00244537	0.000519779	0
0.00244537	0.000734732	0
0.00244537	0.000779669	0
0.00244537	0.000928931	0
0.00244537	0.00101684	0
0.00244537	0.00103956	0
0.00244537	0.00108253	0
0.00244537	0.00118882	0
0.00244537	0.00119343	0
0.00244537	0.00124315	0
0.00244537	0.00146946	0
0.00244537	0.00152526	0
0.00244537	0.00185786	0
0.00244537	0.00198904	0
0.00244537	0.00203368	0
0.00244537	0.00207912	0
0.00244537	0.00216506	0
0.00244537	0.00220419	0
0.00244537	0.00237764	0
0.00244537	0.0024863	0
0.00244537	0.00278466	0
0.00244537	0.00278679	0
0.00244537	0.00293893	0
0.00244537	0.0032476	0
0.00244537	0.00356646	0
0.00244537	0.00358028	0
0.00244537	0.00371572	0
0.00244537	0.00372946	0
0.00244537	0.00406737	0
0.00244537	0.00433013	0
0.00244537	0.0043759	0
0.00244537	0.00475528	0
0.00244537	0.00497261	0
0.00244537	0.00517151	0
0.00244537	0.00587785	0
0.00244537	0.00596713	0
0.00244537	0.00676275	0
0.00244537	0.00743145	0
0.00244537	0.00755837	0
0.00244537	0.00835398	0
0.00244537	0.00866025	0
0.00244537	0.0091496	0
0.00244537	0.00951057	0
0.0025	-0.00951057	0
0.0025	-0.0091496	0
0.0025	-0.00866025	0
0.0025	-0.00835398	0
0.0025	-0.00755837	0
0.0025	-0.00743145	0
0.0025	-0.00676275	0
0.0025	-0.00596713	0
0.0025	-0.00587785	0
0.0025	-0.00517151	0
0.0025	-0.00497261	0
0.0025	-0.00475528	0
0.0025	-0.0043759	0
0.0025	-0.00433013	0
0.0025	-0.00406737	0
0.0025	-0.00372946	0
0.0025	-0.00371572	0
0.0025	-0.00358028	0
0.0025	-0.00356646	0
0.0025	-0.0032476	0
0.0025	-0.00293893	0
0.0025	-0.00278679	0
0.0025	-0.00278466	0
0.0025	-0.0024863	0
0.0025	-0.00237764	0
0.0025	-0.00220419	0
0.0025	-0.00216506	0
0.0025	-0.00207912	0
0.0025	-0.00203368	0
0.0025	-0.00198904	0
0.0025	-0.00185786	0
0.0025	-0.00152526	0
0.0025	-0.00146946	0
0.0025	-0.00124315	0
0.0025	-0.00119343	0
0.0025	-0.00118882	0
0.0025	-0.00108253	0
0.0025	-0.00103956	0
0.0025	-0.00101684	0
0.0025	-0.000928931	0
0.0025	-0.000779669	0
0.0025	-0.000734732	0
0.0025	-0.000519779	0
0.0025	-0.000508421	0
0.0025	-0.000397809	0
0.0025	-0.00025989	0
0.0025	0	0
0.0025	1.53E-19	0
0.0025	3.06E-19	0
0.0025	4.59E-19	0
0.0025	6.12E-19	0
0.0025	1.22E-18	0
0.0025	0.00025989	0
0.0025	0.000397809	0
0.0025	0.000508421	0
0.0025	0.000519779	0
0.0025	0.000734732	0
0.0025	0.000779669	0
0.0025	0.000928931	0
0.0025	0.00101684	0
0.0025	0.00103956	0
0.0025	0.00108253	0
0.0025	0.00118882	0
0.0025	0.00119343	0
0.0025	0.00124315	0
0.0025	0.00146946	0
0.0025	0.00152526	0
0.0025	0.00185786	0
0.0025	0.00198904	0
0.0025	0.00203368	0
0.0025	0.00207912	0
0.0025	0.00216506	0
0.0025	0.00220419	0
0.0025	0.00237764	0
0.0025	0.0024863	0
0.0025	0.00278466	0
0.0025	0.00278679	0
0.0025	0.00293893	0
0.0025	0.0032476	0
0.0025	0.00356646	0
0.0025	0.00358028	0
0.0025	0.00371572	0
0.0025	0.00372946	0
0.0025	0.00406737	0
0.0025	0.00433013	0
0.0025	0.0043759	0
0.0025	0.00475528	0
0.0025	0.00497261	0
0.0025	0.00517151	0
0.0025	0.00587785	0
0.0025	0.00596713	0
0.0025	0.00676275	0
0.0025	0.00743145	0
0.0025	0.00755837	0
0.0025	0.00835398	0
0.0025	0.00866025	0
0.0025	0.0091496	0
0.0025	0.00951057	0
0.00250924	-0.00951057	0
0.00250924	-0.0091496	0
0.00250924	-0.00866025	0
0.00250924	-0.00835398	0
0.00250924	-0.00755837	0
0.00250924	-0.00743145	0
0.00250924	-0.00676275	0
0.00250924	-0.00596713	0
0.00250924	-0.00587785	0
0.00250924	-0.00517151	0
0.00250924	-0.00497261	0
0.00250924	-0.00475528	0
0.00250924	-0.0043759	0
0.00250924	-0.00433013	0
0.00250924	-0.00406737	0
0.00250924	-0.00372946	0
0.00250924	-0.00371572	0
0.00250924	-0.00358028	0
0.00250924	-0.00356646	0
0.00250924	-0.0032476	0
0.00250924	-0.00293893	0
0.00250924	-0.00278679	0
0.00250924	-0.00278466	0
0.00250924	-0.0024863	0
0.00250924	-0.00237764	0
0.00250924	-0.00220419	0
0.00250924	-0.00216506	0
0.00250924	-0.00207912	0
0.00250924	-0.00203368	0
0.00250924	-0.00198904	0
0.00250924	-0.00185786	0
0.00250924	-0.00152526	0
0.00250924	-0.00146946	0
0.00250924	-0.00124315	0
0.00250924	-0.00119343	0
0.00250924	-0.00118882	0
0.00250924	-0.00108253	0
0.00250924	-0.00103956	0
0.00250924	-0.00101684	0
0.00250924	-0.000928931	0
0.00250924	-0.000779669	0
0.00250924	-0.000734732	0
0.00250924	-0.000519779	0
0.00250924	-0.000508421	0
0.00250924	-0.000397809	0
0.00250924	-0.00025989	0
0.00250924	0	0
0.00250924	1.53E-19	0
0.00250924	3.06E-19	0
0.00250924	4.59E-19	0
0.00250924	6.12E-19	0
